run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,ALICANTE,JET2.COM LTD,S,44,0,77.27272727,15.90909091,6.818181818,0,0,0,8.77273,0,30,83.33333333,10.76666667
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,ALICANTE,RYANAIR,S,38,0,89.47368421,5.263157895,0,5.263157895,0,0,7.60526,0,36,47.22222222,28.33333333
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,ALICANTE,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,11,54.54545455,21
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,ALICANTE,THOMSON AIRWAYS LTD,S,9,0,77.77777778,0,0,22.22222222,0,0,17.55556,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,14
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,S,40,0,70,7.5,2.5,17.5,2.5,0,36.475,0,35,65.71428571,27.65714286
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,BARCELONA,VUELING AIRLINES,S,22,0,63.63636364,9.090909091,13.63636364,13.63636364,0,0,19.81818,0,10,80,20.2
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,GIRONA,RYANAIR,S,2,0,0,100,0,0,0,0,23,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,MADRID,RYANAIR,S,4,0,100,0,0,0,0,0,1.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,S,48,0,83.33333333,4.166666667,2.083333333,10.41666667,0,0,12.5625,0,48,72.91666667,23.5625
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,MALAGA,JET2.COM LTD,S,34,0,85.29411765,5.882352941,2.941176471,5.882352941,0,0,9.35294,0,20,65,32.1
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,MALAGA,RYANAIR,S,34,0,79.41176471,8.823529412,0,11.76470588,0,0,17.52941,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,MALAGA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,9,55.55555556,27
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,MALAGA,THOMSON AIRWAYS LTD,S,10,0,100,0,0,0,0,0,4.3,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,MURCIA SAN JAVIER,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,6,50,30.83333333
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,6,0,100,0,0,0,0,0,5.83333,0,4,50,32.25
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,18,0,55.55555556,16.66666667,16.66666667,5.555555556,5.555555556,0,26.61111,0,8,100,2.375
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,PALMA DE MALLORCA,RYANAIR,S,10,0,90,10,0,0,0,0,7.2,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,23.5
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,4,100,1.5
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,27,0,85.18518519,3.703703704,0,7.407407407,3.703703704,0,16.51852,0,18,61.11111111,20.22222222
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,18,0,77.77777778,11.11111111,0,11.11111111,0,0,18.72222,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,12,83.33333333,6.666666667
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,18,0,83.33333333,11.11111111,5.555555556,0,0,0,7.11111,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,10,80,4.6
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,S,10,0,100,0,0,0,0,0,2.9,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,8,0,62.5,0,12.5,12.5,12.5,0,47.625,0,8,62.5,11.25
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,8,87.5,9.875
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,10,0,100,0,0,0,0,0,1.2,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET AIRLINE COMPANY LTD,S,6,0,83.33333333,16.66666667,0,0,0,0,5,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,18,0,83.33333333,5.555555556,5.555555556,5.555555556,0,0,9.11111,0,10,50,48.6
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,18,77.77777778,6.555555556
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,S,18,0,88.88888889,11.11111111,0,0,0,0,4.44444,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,18,0,94.44444444,0,5.555555556,0,0,0,5.38889,0,17,76.47058824,14.11764706
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,34,0,85.29411765,8.823529412,2.941176471,2.941176471,0,0,7.97059,0,28,78.57142857,8.714285714
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,20,0,75,10,15,0,0,0,9.95,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,36,86.11111111,6.083333333
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,26,0,84.61538462,11.53846154,0,3.846153846,0,0,6.46154,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,26,73.07692308,44.57692308
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,S,26,0,96.15384615,3.846153846,0,0,0,0,3.03846,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SWEDEN,KIRUNA,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,4,25,21.5
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SWEDEN,KIRUNA,ENTER AIR,S,2,0,50,0,50,0,0,0,24,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,54,0,77.77777778,14.81481482,5.555555556,1.851851852,0,0,9,0,50,74,14.46
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,8,62.5,9.5
6/6/2017 11:01:42 AM,201703,NEWCASTLE,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,S,8,0,25,50,25,0,0,0,25.875,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,3,100,8.333333333
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,62,0,79.03225807,12.90322581,8.064516129,0,0,0,9,0,62,64.51612903,13.69354839
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,S,136,0,83.82352941,6.617647059,2.205882353,6.617647059,0.735294118,0,13.47059,0,140,77.14285714,57.27857143
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,32,93.75,3
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,156,0,86.53846154,8.974358974,3.205128205,1.282051282,0,0,6.78846,0,158,70.88607595,15.71518987
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,BIRMINGHAM,EASTERN AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,79,86.07594937,13.12658228
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,BIRMINGHAM,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,2,50,14
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,BIRMINGHAM,ENTER AIR,S,2,0,50,0,0,50,0,0,44,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,BOURNEMOUTH,VLM (BELGIUM),C,0,0,0,0,0,0,0,0,0,0,2,100,3
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,104,0,79.80769231,6.730769231,5.769230769,7.692307692,0,0,12.33654,0,101,82.17821782,11.41584158
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,S,87,0,83.90804598,10.34482759,3.448275862,2.298850575,0,0,8.34483,0,83,89.15662651,7.265060241
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,S,1,0,100,0,0,0,0,0,10,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,EXETER,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,2,100,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,EXETER,FLYBE LTD,S,48,0,83.33333333,4.166666667,12.5,0,0,0,8.14583,0,38,86.84210526,7.552631579
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,354,0,88.70056497,7.90960452,2.824858757,0.282485876,0.282485876,0,5.87006,0,322,78.88198758,11.94409938
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,ISLE OF MAN,EASTERN AIRWAYS,S,23,0,82.60869565,17.39130435,0,0,0,0,5.69565,0,0,0,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,ISLE OF MAN,VANAIR EUROPE AS,S,2,0,100,0,0,0,0,0,12.5,0,24,100,0.291666667
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,JERSEY,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,0,0,2,100,0
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,NEWCASTLE,EASYJET AIRLINE COMPANY LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,19
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,NEWCASTLE,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,4
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,172,0,90.69767442,3.488372093,2.325581395,2.325581395,1.162790698,0,9.51744,0,174,90.8045977,5.764367816
6/6/2017 11:01:42 AM,201703,NEWCASTLE,UNITED KINGDOM,STANSTED,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,34,94.11764706,1.882352941
6/6/2017 11:01:42 AM,201703,NEWCASTLE,USA,SANFORD,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,42
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,5,0,100,0,0,0,0,0,0.8,0,5,100,0.4
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,BERGERAC,FLYBE LTD,S,32,0,81.25,0,3.125,12.5,0,3.125,27.6875,0,36,83.33333333,9.083333333
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,BORDEAUX,FLYBE LTD,S,8,0,87.5,12.5,0,0,0,0,3.25,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,CHAMBERY,FLYBE LTD,C,8,0,62.5,0,37.5,0,0,0,19.25,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,CHAMBERY,FLYBE LTD,S,22,0,54.54545455,13.63636364,31.81818182,0,0,0,19.09091,0,22,27.27272727,35.81818182
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,CHAMBERY,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,8,62.5,11.375
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,LA ROCHELLE,FLYBE LTD,S,6,0,66.66666667,0,33.33333333,0,0,0,13.16667,0,4,100,7.75
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,LIMOGES,FLYBE LTD,S,8,0,100,0,0,0,0,0,2.25,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,LYON,FLYBE LTD,S,44,0,86.36363636,4.545454545,9.090909091,0,0,0,6.25,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,NANTES,FLYBE LTD,S,34,0,82.35294118,5.882352941,0,11.76470588,0,0,17.58824,0,32,90.625,9.53125
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,60,0,96.66666667,1.666666667,1.666666667,0,0,0,3.7,0,10,80,60.2
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,PARIS (ORLY),FLYBE LTD,S,79,0,81.01265823,11.39240506,3.797468354,2.53164557,1.265822785,0,13.65823,0,108,85.18518519,10.37962963
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,FRANCE,RENNES,FLYBE LTD,S,6,0,83.33333333,0,16.66666667,0,0,0,8.33333,0,8,100,0.375
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,GERMANY,DUSSELDORF,FLYBE LTD,S,54,0,92.59259259,5.555555556,1.851851852,0,0,0,3.09259,0,60,91.66666667,3.633333333
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,GERMANY,HAMBURG,VLM (BELGIUM),S,0,0,0,0,0,0,0,0,0,0,42,73.80952381,24.30952381
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,GERMANY,MUNICH,BMI REGIONAL,S,86,0,51.1627907,29.06976744,11.62790698,8.139534884,0,0,19.96512,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,GERMANY,MUNICH,FLYBE LTD,S,47,0,82.9787234,4.255319149,6.382978723,6.382978723,0,0,11.6383,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,IRISH REPUBLIC,CORK,AER LINGUS,S,38,0,78.94736842,13.15789474,2.631578947,5.263157895,0,0,13.52632,0,19,36.84210526,19.15789474
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,211,0,81.99052133,8.530805687,5.687203791,3.791469194,0,0,9.98104,0,214,88.78504673,6.58411215
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,247,0,76.92307692,8.906882591,4.858299595,9.311740891,0,0,15.08502,0,223,90.13452915,7.816143498
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,106,0,87.73584906,4.716981132,5.660377358,1.886792453,0,0,9.04717,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,18,0,50,5.555555556,11.11111111,33.33333333,0,0,37.44444,0,8,25,37.625
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,SPAIN,ALICANTE,FLYBE LTD,S,18,0,72.22222222,16.66666667,5.555555556,5.555555556,0,0,14.83333,0,18,77.77777778,26.5
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,SPAIN,MALAGA,FLYBE LTD,S,26,0,65.38461539,19.23076923,0,15.38461539,0,0,26,0,8,12.5,47.875
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,SPAIN,PALMA DE MALLORCA,FLYBE LTD,S,2,0,100,0,0,0,0,0,0.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,SWITZERLAND,BALE MULHOUSE,SKY WORK AG,S,1,0,100,0,0,0,0,0,7,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,SWITZERLAND,GENEVA,FLYBE LTD,S,23,0,43.47826087,13.04347826,26.08695652,17.39130435,0,0,30.78261,0,24,66.66666667,22.91666667
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,S,123,0,93.49593496,2.43902439,2.43902439,1.62601626,0,0,4.42276,0,104,66.34615385,33.23076923
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,ALDERNEY,AURIGNY AIR SERVICES,S,132,0,76.51515152,4.545454545,7.575757576,7.575757576,1.515151515,2.272727273,26.45455,0,143,84.61538462,10.18181818
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,153,0,80.39215686,9.803921569,7.843137255,1.960784314,0,0,8.82353,0,148,90.54054054,5.452702703
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,1,0,0,100,0,0,0,0,26,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,290,0,74.82758621,11.72413793,7.586206897,4.827586207,1.034482759,0,14.47241,0,284,90.49295775,7.253521127
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,269,0,84.75836431,8.550185874,5.576208178,1.115241636,0,0,7.41264,0,302,87.74834437,6.877483444
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,1,0,0,100,0,0,0,0,26,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,GUERNSEY,BLUE ISLANDS LIMITED,S,194,0,82.98969072,4.639175258,4.639175258,5.154639175,2.577319588,0,17.03608,0,178,94.38202247,2.286516854
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,117,76.06837607,16.82905983
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,174,0,75.86206897,7.471264368,8.045977011,5.172413793,2.873563218,0.574712644,21.05747,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,JERSEY,FLYBE LTD,S,112,0,77.67857143,10.71428571,6.25,5.357142857,0,0,13.25893,0,272,84.55882353,8.996323529
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,S,41,0,97.56097561,0,2.43902439,0,0,0,2.5122,0,40,75,15.05
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),CELLO AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,4
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,LONDON CITY,SKY WORK AG,S,1,0,0,0,100,0,0,0,49,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,MANCHESTER,AURIGNY AIR SERVICES,S,1,0,100,0,0,0,0,0,7,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,303,0,85.80858086,5.280528053,4.290429043,4.290429043,0.330033003,0,10.28383,0,258,86.43410853,10.92248062
6/6/2017 11:01:42 AM,201703,SOUTHAMPTON,UNITED KINGDOM,NEWCASTLE,FLYBE LTD,S,171,0,88.88888889,5.263157895,2.339181287,2.339181287,1.169590643,0,10.53216,0,174,90.22988506,6.66091954
6/6/2017 11:01:42 AM,201703,SOUTHEND,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,S,0,0,0,0,0,0,0,0,0,0,2,50,65
6/6/2017 11:01:42 AM,201703,SOUTHEND,FRANCE,CAEN,STOBART AIR,S,30,0,100,0,0,0,0,0,0.2,0,27,74.07407407,25.59259259
6/6/2017 11:01:42 AM,201703,SOUTHEND,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,8,0,100,0,0,0,0,0,0.75,0,8,100,2.25
6/6/2017 11:01:42 AM,201703,SOUTHEND,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,36,0,100,0,0,0,0,0,0.94444,0,8,37.5,46.5
6/6/2017 11:01:42 AM,201703,SOUTHEND,FRANCE,RENNES,STOBART AIR,S,91,1,98.9010989,1.098901099,0,0,0,0,1.82418,0,82,74.3902439,26.29268293
6/6/2017 11:01:42 AM,201703,SOUTHEND,GERMANY,DUSSELDORF,BA CITYFLYER LTD,S,0,1,0,0,0,0,0,0,0,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHEND,GERMANY,DUSSELDORF,FLYBE LTD,S,0,1,0,0,0,0,0,0,0,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHEND,IRISH REPUBLIC,DUBLIN,CITY JET,S,0,0,0,0,0,0,0,0,0,0,1,0,75
6/6/2017 11:01:42 AM,201703,SOUTHEND,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,36,94.44444444,3.861111111
6/6/2017 11:01:42 AM,201703,SOUTHEND,NETHERLANDS,AMSTERDAM,CITY JET,S,1,0,100,0,0,0,0,0,15,0,1,0,90
6/6/2017 11:01:42 AM,201703,SOUTHEND,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,134,1,83.58208955,5.223880597,2.985074627,8.208955224,0,0,11.5,0,122,72.13114754,15.00819672
6/6/2017 11:01:42 AM,201703,SOUTHEND,NETHERLANDS,GRONINGEN,STOBART AIR,S,69,2,98.55072464,1.449275362,0,0,0,0,1.28986,0,72,76.38888889,24.56944444
6/6/2017 11:01:42 AM,201703,SOUTHEND,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET AIRLINE COMPANY LTD,S,35,1,85.71428571,2.857142857,0,5.714285714,5.714285714,0,25.57143,0,34,73.52941177,14.08823529
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,60,1,80,3.333333333,6.666666667,8.333333333,1.666666667,0,16.28333,0,60,75,27.06666667
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN,BARCELONA,EASTERN AIRWAYS,S,1,0,0,0,100,0,0,0,32,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,S,17,1,82.35294118,5.882352941,11.76470588,0,0,0,6.70588,0,18,50,25.88888889
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,S,48,0,81.25,4.166666667,8.333333333,6.25,0,0,10.27083,0,23,60.86956522,44.7826087
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,6,0,83.33333333,16.66666667,0,0,0,0,5.83333,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,S,19,1,73.68421053,10.52631579,10.52631579,5.263157895,0,0,15.94737,0,4,75,9
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET AIRLINE COMPANY LTD,S,14,0,71.42857143,14.28571429,14.28571429,0,0,0,12.28571,0,0,0,0
6/6/2017 11:01:42 AM,201703,SOUTHEND,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,16,0,56.25,12.5,18.75,12.5,0,0,26.4375,0,17,100,0.117647059
6/6/2017 11:01:42 AM,201703,SOUTHEND,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,64,0,75,4.6875,10.9375,6.25,3.125,0,24.3125,0,59,74.57627119,10.61016949
6/6/2017 11:01:42 AM,201703,SOUTHEND,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,0,1,0,0,0,0,0,0,0,0,0,0,0
6/6/2017 11:01:42 AM,201703,STANSTED,ALGERIA,HASSI MESSAOUD,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,18,61.11111111,27.44444444
