run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
10/09/2017 12:40,201707,LUTON,GREECE,RHODES,THOMSON AIRWAYS LTD,C,18,0,11.11111111,38.88888889,27.77777778,22.22222222,0,0,48.55556,0,18,83.33333333,7.833333333
10/09/2017 12:40,201707,LUTON,GREECE,SKIATHOS,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,8,0,10,0,46.1
10/09/2017 12:40,201707,LUTON,GREECE,SKIATHOS,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,0,48
10/09/2017 12:40,201707,LUTON,GREECE,THIRA (SANTORINI),MHS AVIATION GMBH GRUENWALD,C,0,0,0,0,0,0,0,0,0,0,1,0,48
10/09/2017 12:40,201707,LUTON,GREECE,ZAKINTHOS,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,1,100,8
10/09/2017 12:40,201707,LUTON,GREECE,ZAKINTHOS,THOMSON AIRWAYS LTD,C,8,0,50,25,0,25,0,0,27.625,0,8,12.5,43.25
10/09/2017 12:40,201707,LUTON,GUINEA,CONAKRY,VISTAJET LTD MALTA,C,1,0,100,0,0,0,0,0,5,0,0,0,0
10/09/2017 12:40,201707,LUTON,HUNGARY,BUDAPEST,AVCON JET AG,C,0,0,0,0,0,0,0,0,0,0,1,100,10
10/09/2017 12:40,201707,LUTON,HUNGARY,BUDAPEST,ITALI AIRLINES,C,1,0,100,0,0,0,0,0,4,0,0,0,0
10/09/2017 12:40,201707,LUTON,HUNGARY,BUDAPEST,WIZZ AIR,S,284,0,52.46478873,23.23943662,14.08450704,9.507042254,0.704225352,0,25.2007,0,293,54.94880546,26.09556314
10/09/2017 12:40,201707,LUTON,HUNGARY,DEBRECEN,WIZZ AIR,S,88,0,71.59090909,13.63636364,9.090909091,5.681818182,0,0,13.44318,0,88,68.18181818,17.43181818
10/09/2017 12:40,201707,LUTON,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,52,0,73.07692308,17.30769231,3.846153846,3.846153846,1.923076923,0,20.30769,0,35,68.57142857,22.17142857
10/09/2017 12:40,201707,LUTON,ICELAND,REYKJAVIK,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,1,100,6
10/09/2017 12:40,201707,LUTON,ICELAND,REYKJAVIK,LUXAVIATION,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,INDIA,DELHI,VISTAJET LTD MALTA,C,2,0,50,0,50,0,0,0,27.5,0,1,100,0
10/09/2017 12:40,201707,LUTON,INDIA,MUMBAI,VISTAJET LTD MALTA,C,3,0,100,0,0,0,0,0,6.33333,0,2,100,5
10/09/2017 12:40,201707,LUTON,IRISH REPUBLIC,CORK,VISTAJET LTD MALTA,C,1,0,100,0,0,0,0,0,0,0,0,0,0
10/09/2017 12:40,201707,LUTON,IRISH REPUBLIC,DUBLIN,CHALLENGE AIR LUFTVERKEHRS,C,0,0,0,0,0,0,0,0,0,0,1,0,18
10/09/2017 12:40,201707,LUTON,IRISH REPUBLIC,DUBLIN,RYANAIR,S,188,0,80.85106383,9.574468085,4.787234043,4.255319149,0,0.531914894,14.14362,0,196,75.51020408,12.22959184
10/09/2017 12:40,201707,LUTON,IRISH REPUBLIC,DUBLIN,VISTAJET LTD MALTA,C,1,0,100,0,0,0,0,0,7,0,2,100,7.5
10/09/2017 12:40,201707,LUTON,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,80,0,83.75,6.25,7.5,1.25,1.25,0,11.1,0,82,79.26829268,11.47560976
10/09/2017 12:40,201707,LUTON,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,S,62,0,88.70967742,4.838709677,3.225806452,3.225806452,0,0,8.43548,0,62,79.03225807,12.4516129
10/09/2017 12:40,201707,LUTON,IRISH REPUBLIC,SHANNON,WESTAIR AVIATION,C,0,0,0,0,0,0,0,0,0,0,1,100,6
10/09/2017 12:40,201707,LUTON,ISRAEL,TEL AVIV,EASYJET AIRLINE COMPANY LTD,S,106,0,35.8490566,27.35849057,26.41509434,10.37735849,0,0,28.70755,0,95,46.31578947,28.8631579
10/09/2017 12:40,201707,LUTON,ISRAEL,TEL AVIV,EL AL,S,123,0,60.16260163,17.07317073,14.63414634,8.130081301,0,0,19.80488,0,131,32.82442748,27.24427481
10/09/2017 12:40,201707,LUTON,ISRAEL,TEL AVIV,MONARCH AIRLINES,S,27,0,66.66666667,25.92592593,7.407407407,0,0,0,12.07407,0,26,46.15384615,20.34615385
10/09/2017 12:40,201707,LUTON,ISRAEL,TEL AVIV,TOYO AVIATION,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,ISRAEL,TEL AVIV,VISTAJET LTD MALTA,C,1,0,100,0,0,0,0,0,15,0,0,0,0
10/09/2017 12:40,201707,LUTON,ISRAEL,TEL AVIV,WIZZ AIR,S,36,0,30.55555556,25,38.88888889,5.555555556,0,0,29.72222,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,BOLOGNA,SIRIO,C,0,0,0,0,0,0,0,0,0,0,1,100,2
10/09/2017 12:40,201707,LUTON,ITALY,BRINDISI,AVCON JET AG,C,0,0,0,0,0,0,0,0,0,0,1,0,19
10/09/2017 12:40,201707,LUTON,ITALY,CATANIA (FONTANAROSSA),EASYJET AIRLINE COMPANY LTD,S,36,0,55.55555556,16.66666667,25,2.777777778,0,0,19.75,0,36,69.44444444,14.58333333
10/09/2017 12:40,201707,LUTON,ITALY,CATANIA (FONTANAROSSA),IMPERIALJET EUROPE GMBH HALLBERGMOOS,C,0,0,0,0,0,0,0,0,0,0,1,100,4
10/09/2017 12:40,201707,LUTON,ITALY,CATANIA (FONTANAROSSA),MHS AVIATION GMBH GRUENWALD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,ITALY,FLORENCE,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,2,50,12
10/09/2017 12:40,201707,LUTON,ITALY,FLORENCE,VISTAJET LTD MALTA,C,1,0,100,0,0,0,0,0,13,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,FLORENCE,VUELING AIRLINES,S,26,0,65.38461539,15.38461539,7.692307692,11.53846154,0,0,18.42308,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,GENOA,AVCON JET AG,C,0,0,0,0,0,0,0,0,0,0,1,100,1
10/09/2017 12:40,201707,LUTON,ITALY,GENOA,FLYING GROUP,C,0,0,0,0,0,0,0,0,0,0,1,0,29
10/09/2017 12:40,201707,LUTON,ITALY,GENOA,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,0,171
10/09/2017 12:40,201707,LUTON,ITALY,MILAN (LINATE),JETMAGIC (MALTA),C,0,0,0,0,0,0,0,0,0,0,1,100,6
10/09/2017 12:40,201707,LUTON,ITALY,MILAN (LINATE),SIRIO,C,0,0,0,0,0,0,0,0,0,0,2,50,15.5
10/09/2017 12:40,201707,LUTON,ITALY,MILAN (LINATE),TYROLEAN JET SERVICES,C,0,0,0,0,0,0,0,0,0,0,1,0,34
10/09/2017 12:40,201707,LUTON,ITALY,MILAN (LINATE),VISTAJET LTD MALTA,C,2,0,100,0,0,0,0,0,0,0,2,50,18.5
10/09/2017 12:40,201707,LUTON,ITALY,MILAN (MALPENSA),BMI REGIONAL,C,1,0,0,0,100,0,0,0,34,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,101,0,39.6039604,20.79207921,26.73267327,10.89108911,1.98019802,0,32.50495,0,99,36.36363636,48.84848485
10/09/2017 12:40,201707,LUTON,ITALY,NAPLES,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,1,0,36
10/09/2017 12:40,201707,LUTON,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,S,62,0,69.35483871,22.58064516,3.225806452,4.838709677,0,0,16.66129,0,44,70.45454546,18.15909091
10/09/2017 12:40,201707,LUTON,ITALY,NAPLES,MHS AVIATION GMBH GRUENWALD,C,0,0,0,0,0,0,0,0,0,0,1,0,36
10/09/2017 12:40,201707,LUTON,ITALY,NAPLES,MONARCH AIRLINES,S,18,0,50,16.66666667,27.77777778,5.555555556,0,0,22.33333,0,18,66.66666667,14.94444444
10/09/2017 12:40,201707,LUTON,ITALY,NAPLES,QATAR EXECUTIVE,C,0,0,0,0,0,0,0,0,0,0,1,0,18
10/09/2017 12:40,201707,LUTON,ITALY,NAPLES,THOMSON AIRWAYS LTD,C,10,0,90,10,0,0,0,0,3.3,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,NAPLES,VISTAJET LTD MALTA,C,4,0,100,0,0,0,0,0,3.25,0,2,0,22.5
10/09/2017 12:40,201707,LUTON,ITALY,OLBIA,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,2,100,7.5
10/09/2017 12:40,201707,LUTON,ITALY,OLBIA,AVCON JET AG,C,0,0,0,0,0,0,0,0,0,0,2,50,15.5
10/09/2017 12:40,201707,LUTON,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,S,26,0,23.07692308,26.92307692,23.07692308,26.92307692,0,0,47,0,18,50,34.88888889
10/09/2017 12:40,201707,LUTON,ITALY,OLBIA,VISTAJET LTD MALTA,C,6,0,83.33333333,16.66666667,0,0,0,0,10.16667,0,6,83.33333333,10
10/09/2017 12:40,201707,LUTON,ITALY,PERUGIA,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,1,100,1
10/09/2017 12:40,201707,LUTON,ITALY,PERUGIA,VISTAJET LTD MALTA,C,3,0,66.66666667,33.33333333,0,0,0,0,10.33333,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,PISA,CELLO AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,S,78,0,55.12820513,15.38461539,15.38461539,14.1025641,0,0,23.97436,0,70,44.28571429,29.58571429
10/09/2017 12:40,201707,LUTON,ITALY,PISA,IJM INTERNATIONAL JET MANAGEMENT GMBH,C,0,0,0,0,0,0,0,0,0,0,1,100,2
10/09/2017 12:40,201707,LUTON,ITALY,PISA,VISTAJET LTD MALTA,C,1,0,0,100,0,0,0,0,18,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,ROME (CIAMPINO),EUROP STAR AIRCRAFT GMBH,C,0,0,0,0,0,0,0,0,0,0,1,100,5
10/09/2017 12:40,201707,LUTON,ITALY,ROME (CIAMPINO),SERVIZI AEREI,C,0,0,0,0,0,0,0,0,0,0,1,100,6
10/09/2017 12:40,201707,LUTON,ITALY,ROME (CIAMPINO),SIRIO,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,ITALY,ROME (FIUMICINO),EASYJET AIRLINE COMPANY LTD,S,52,0,25,30.76923077,26.92307692,17.30769231,0,0,38.40385,0,42,11.90476191,46.71428571
10/09/2017 12:40,201707,LUTON,ITALY,ROME (FIUMICINO),MONARCH AIRLINES,S,26,0,53.84615385,26.92307692,19.23076923,0,0,0,16.42308,0,36,63.88888889,19.33333333
10/09/2017 12:40,201707,LUTON,ITALY,SALERNO COSTA AMALFI,AIR HAMBURG,C,1,0,100,0,0,0,0,0,3,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,TURIN,ALBINATI AVIATION,C,1,0,100,0,0,0,0,0,9,0,0,0,0
10/09/2017 12:40,201707,LUTON,ITALY,TURIN,BLUE AIR TRANSPORT AERIAN,S,34,0,58.82352941,23.52941177,11.76470588,5.882352941,0,0,18.38235,0,36,72.22222222,14.16666667
10/09/2017 12:40,201707,LUTON,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,62,0,45.16129032,19.35483871,14.51612903,20.96774194,0,0,34.04839,0,46,39.13043478,40.86956522
10/09/2017 12:40,201707,LUTON,JAPAN,TOKYO (HANEDA),VISTAJET LTD MALTA,C,1,0,0,100,0,0,0,0,24,0,0,0,0
10/09/2017 12:40,201707,LUTON,JAPAN,TOKYO (HANEDA),"WESTERN AIR CHARTER, INC, DBA JET EDGE",C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,KAZAKHSTAN,ALMATY,AIR ASTANA,C,0,0,0,0,0,0,0,0,0,0,1,0,62
10/09/2017 12:40,201707,LUTON,KAZAKHSTAN,ALMATY,COMLUX AVIATION (MALTA),C,1,0,100,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,KAZAKHSTAN,ALMATY,MHS AVIATION GMBH GRUENWALD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,KOSOVO,PRISTINA,ADRIA AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,18,55.55555556,18.38888889
10/09/2017 12:40,201707,LUTON,KOSOVO,PRISTINA,WIZZ AIR,S,18,0,38.88888889,11.11111111,27.77777778,22.22222222,0,0,34.88889,0,0,0,0
10/09/2017 12:40,201707,LUTON,LATVIA,RIGA,VISTAJET LTD MALTA,C,1,0,100,0,0,0,0,0,0,0,0,0,0
10/09/2017 12:40,201707,LUTON,LATVIA,RIGA,WIZZ AIR,S,124,0,66.12903226,21.77419355,7.258064516,4.838709677,0,0,13.3629,0,98,70.40816327,14.44897959
10/09/2017 12:40,201707,LUTON,LITHUANIA,KAUNAS,RYANAIR,S,62,0,77.41935484,16.12903226,4.838709677,0,1.612903226,0,12.14516,0,62,75.80645161,10.58064516
10/09/2017 12:40,201707,LUTON,LITHUANIA,KAUNAS,WIZZ AIR,S,98,0,81.63265306,12.24489796,4.081632653,1.020408163,1.020408163,0,11.35714,0,44,77.27272727,11.04545455
10/09/2017 12:40,201707,LUTON,LITHUANIA,PALANGA,WIZZ AIR,S,36,0,72.22222222,8.333333333,11.11111111,8.333333333,0,0,16.66667,0,26,46.15384615,19.65384615
10/09/2017 12:40,201707,LUTON,LITHUANIA,VILNIUS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,42,76.19047619,10.80952381
10/09/2017 12:40,201707,LUTON,LITHUANIA,VILNIUS,WIZZ AIR,S,50,0,76,16,8,0,0,0,9.1,0,140,66.42857143,18.62142857
10/09/2017 12:40,201707,LUTON,MACEDONIA,OHRID,WIZZ AIR,S,18,0,38.88888889,33.33333333,11.11111111,16.66666667,0,0,27.38889,0,18,16.66666667,46.27777778
10/09/2017 12:40,201707,LUTON,MACEDONIA,SKOPJE,WIZZ AIR,S,44,0,56.81818182,27.27272727,11.36363636,4.545454545,0,0,15.52273,0,44,56.81818182,20.61363636
10/09/2017 12:40,201707,LUTON,MALAWI,LILONGWE,PREMIUM JET AG,C,0,0,0,0,0,0,0,0,0,0,1,100,10
10/09/2017 12:40,201707,LUTON,MALAYSIA,SULTAN ABDUL AZIZ SHAH  AIRPORT ,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,100,10
10/09/2017 12:40,201707,LUTON,MALTA,MALTA,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,1,100,14
10/09/2017 12:40,201707,LUTON,MALTA,MALTA,LUXAVIATION,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,MALTA,MALTA,RYANAIR,S,80,0,45,18.75,23.75,12.5,0,0,28.6125,0,70,61.42857143,20.11428571
10/09/2017 12:40,201707,LUTON,MALTA,MALTA,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,100,14
10/09/2017 12:40,201707,LUTON,MAURITANIA,NOUAKCHOTT,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,MOROCCO,CASABLANCA MOHAMED V,VISTAJET LTD MALTA,C,1,0,0,100,0,0,0,0,17,0,0,0,0
10/09/2017 12:40,201707,LUTON,MOROCCO,ESSAOUIRA,EASYJET AIRLINE COMPANY LTD,S,18,0,61.11111111,27.77777778,11.11111111,0,0,0,14.22222,0,18,72.22222222,12.83333333
10/09/2017 12:40,201707,LUTON,MOROCCO,MARRAKESH,ABELAG AVIATION,C,0,0,0,0,0,0,0,0,0,0,1,100,10
10/09/2017 12:40,201707,LUTON,MOROCCO,MARRAKESH,RYANAIR,S,36,0,83.33333333,16.66666667,0,0,0,0,8.88889,0,44,68.18181818,12.18181818
10/09/2017 12:40,201707,LUTON,NETHERLANDS,AMSTERDAM,AVCON JET AG,C,0,0,0,0,0,0,0,0,0,0,1,0,22
10/09/2017 12:40,201707,LUTON,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,304,0,65.46052632,12.5,11.84210526,9.868421053,0.328947368,0,20.23026,0,216,69.44444444,15.19444444
10/09/2017 12:40,201707,LUTON,NETHERLANDS,AMSTERDAM,JETMAGIC (MALTA),C,0,0,0,0,0,0,0,0,0,0,1,0,21
10/09/2017 12:40,201707,LUTON,NETHERLANDS,AMSTERDAM,VISTAJET LTD MALTA,C,2,0,100,0,0,0,0,0,9.5,0,1,0,25
10/09/2017 12:40,201707,LUTON,NETHERLANDS,AMSTERDAM,VUELING AIRLINES,S,124,0,71.77419355,14.51612903,5.64516129,6.451612903,1.612903226,0,18.16129,0,116,47.4137931,38.65517241
10/09/2017 12:40,201707,LUTON,NIGERIA,LAGOS,VISTAJET LTD MALTA,C,2,0,50,50,0,0,0,0,10,0,0,0,0
10/09/2017 12:40,201707,LUTON,PAKISTAN,LAHORE,VISTAJET LTD MALTA,C,1,0,0,100,0,0,0,0,30,0,0,0,0
10/09/2017 12:40,201707,LUTON,POLAND,GDANSK,JETMAGIC (MALTA),C,0,0,0,0,0,0,0,0,0,0,2,50,17
10/09/2017 12:40,201707,LUTON,POLAND,GDANSK,WIZZ AIR,S,168,0,63.69047619,20.83333333,10.11904762,5.357142857,0,0,16.22024,0,166,63.25301205,19.44578313
10/09/2017 12:40,201707,LUTON,POLAND,KATOWICE,WIZZ AIR,S,176,0,57.38636364,16.47727273,15.90909091,9.090909091,1.136363636,0,23.73295,0,176,51.70454546,25.09659091
10/09/2017 12:40,201707,LUTON,POLAND,LUBLIN (PORT LOTNICZY),AVCON JET AG,C,0,0,0,0,0,0,0,0,0,0,1,100,15
10/09/2017 12:40,201707,LUTON,POLAND,LUBLIN (PORT LOTNICZY),WIZZ AIR,S,64,0,67.1875,21.875,3.125,7.8125,0,0,16.45313,0,62,72.58064516,16.53225807
10/09/2017 12:40,201707,LUTON,POLAND,POZNAN,WIZZ AIR,S,106,0,70.75471698,11.32075472,6.603773585,8.490566038,2.830188679,0,20.60377,0,106,64.1509434,18.91509434
10/09/2017 12:40,201707,LUTON,POLAND,RZESZOW,RYANAIR,S,26,0,76.92307692,7.692307692,15.38461539,0,0,0,10.92308,0,26,76.92307692,10.42307692
10/09/2017 12:40,201707,LUTON,POLAND,SZCZECIN (GOLENOW),WIZZ AIR,S,26,0,69.23076923,7.692307692,7.692307692,15.38461539,0,0,20.5,0,26,34.61538462,26.73076923
10/09/2017 12:40,201707,LUTON,POLAND,SZYMANY (MAZURY),WIZZ AIR,S,26,0,73.07692308,15.38461539,3.846153846,0,7.692307692,0,23.19231,0,26,53.84615385,26.03846154
10/09/2017 12:40,201707,LUTON,POLAND,WARSAW (CHOPIN),BLUE JET SP ZOO,C,0,0,0,0,0,0,0,0,0,0,2,50,69.5
10/09/2017 12:40,201707,LUTON,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,C,2,0,50,0,0,50,0,0,33,0,2,100,8.5
10/09/2017 12:40,201707,LUTON,POLAND,WARSAW (CHOPIN),VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,204,0,64.21568628,16.66666667,13.23529412,5.392156863,0.490196078,0,18.84314,0,228,56.57894737,25.64035088
10/09/2017 12:40,201707,LUTON,POLAND,WROCLAW,RYANAIR,S,1,0,100,0,0,0,0,0,14,0,0,0,0
10/09/2017 12:40,201707,LUTON,POLAND,WROCLAW,WIZZ AIR,S,62,0,69.35483871,19.35483871,8.064516129,3.225806452,0,0,11.41935,0,62,69.35483871,15.25806452
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET AIRLINE COMPANY LTD,S,159,0,55.97484277,15.09433962,16.98113208,7.547169811,4.402515723,0,30.2956,0,153,56.20915033,18.64052288
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),FARO,MONARCH AIRLINES,S,62,0,67.74193548,24.19354839,3.225806452,4.838709677,0,0,14.53226,0,62,79.03225807,10.79032258
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),FARO,PEN-AVIA LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,44,0,72.72727273,15.90909091,9.090909091,2.272727273,0,0,12.31818,0,0,0,0
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),FARO,THOMSON AIRWAYS LTD,C,18,0,44.44444444,50,5.555555556,0,0,0,14.88889,0,18,61.11111111,24.77777778
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),FARO,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,2,50,17.5
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,166,0,48.79518072,23.4939759,21.68674699,6.024096386,0,0,22.66867,0,124,38.70967742,36.91935484
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET AIRLINE COMPANY LTD,S,36,0,44.44444444,16.66666667,36.11111111,2.777777778,0,0,23.91667,0,27,55.55555556,24.11111111
10/09/2017 12:40,201707,LUTON,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),MONARCH AIRLINES,S,28,0,64.28571429,25,3.571428571,7.142857143,0,0,15.46429,0,0,0,0
10/09/2017 12:40,201707,LUTON,PORTUGAL(MADEIRA),FUNCHAL,THOMSON AIRWAYS LTD,C,10,0,60,10,20,10,0,0,29.1,0,8,87.5,8.375
10/09/2017 12:40,201707,LUTON,QATAR,DOHA HAMAD,QATAR EXECUTIVE,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,REPUBLIC OF MOLDOVA,CHISINAU (KISHINEV),WIZZ AIR,S,44,0,54.54545455,25,15.90909091,4.545454545,0,0,18.31818,0,26,53.84615385,23.80769231
10/09/2017 12:40,201707,LUTON,REPUBLIC OF MONTENEGRO,PODGORICA,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,REPUBLIC OF MONTENEGRO,TIVAT,AIR HAMBURG,C,1,0,0,100,0,0,0,0,18,0,3,100,6
10/09/2017 12:40,201707,LUTON,REPUBLIC OF MONTENEGRO,TIVAT,FLYING GROUP,C,0,0,0,0,0,0,0,0,0,0,2,100,7.5
10/09/2017 12:40,201707,LUTON,REPUBLIC OF MONTENEGRO,TIVAT,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,1,100,10
10/09/2017 12:40,201707,LUTON,REPUBLIC OF SERBIA,BELGRADE,WIZZ AIR,S,26,0,42.30769231,19.23076923,23.07692308,15.38461539,0,0,31.03846,0,26,53.84615385,22.65384615
10/09/2017 12:40,201707,LUTON,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,VISTAJET LTD MALTA,C,1,0,0,100,0,0,0,0,16,0,0,0,0
10/09/2017 12:40,201707,LUTON,REPUBLIC OF SOUTH AFRICA,LANSERIA,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,2,50,10
10/09/2017 12:40,201707,LUTON,ROMANIA,BACAU,BLUE AIR TRANSPORT AERIAN,S,54,0,68.51851852,18.51851852,9.259259259,0,3.703703704,0,20.12963,0,53,79.24528302,9.660377358
10/09/2017 12:40,201707,LUTON,ROMANIA,BUCHAREST (OTOPENI),BLUE AIR TRANSPORT AERIAN,S,108,0,63.88888889,22.22222222,11.11111111,1.851851852,0.925925926,0,16.07407,0,90,52.22222222,35.38888889
10/09/2017 12:40,201707,LUTON,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,168,0,48.80952381,24.40476191,16.07142857,10.71428571,0,0,23.84524,0,168,52.97619048,23.32142857
10/09/2017 12:40,201707,LUTON,ROMANIA,CLUJ NAPOCA,BLUE AIR TRANSPORT AERIAN,S,36,0,75,19.44444444,5.555555556,0,0,0,8.58333,0,0,0,0
10/09/2017 12:40,201707,LUTON,ROMANIA,CLUJ NAPOCA,SUN AIR OF SCANDINAVIA,C,0,0,0,0,0,0,0,0,0,0,1,100,0
10/09/2017 12:40,201707,LUTON,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,168,0,61.30952381,17.26190476,16.66666667,4.761904762,0,0,18.05357,0,140,77.14285714,10.65
10/09/2017 12:40,201707,LUTON,ROMANIA,CONSTANTA,WIZZ AIR,S,25,0,76,20,4,0,0,0,9.96,0,18,22.22222222,23
10/09/2017 12:40,201707,LUTON,ROMANIA,CRAIOVA,WIZZ AIR,S,62,0,46.77419355,20.96774194,14.51612903,17.74193548,0,0,26.85484,0,44,34.09090909,33.06818182
10/09/2017 12:40,201707,LUTON,ROMANIA,IASI,BLUE AIR TRANSPORT AERIAN,S,44,0,81.81818182,11.36363636,6.818181818,0,0,0,7.15909,0,44,77.27272727,8.25
10/09/2017 12:40,201707,LUTON,ROMANIA,IASI,TAROM,S,26,0,46.15384615,19.23076923,7.692307692,23.07692308,3.846153846,0,39.46154,0,28,64.28571429,12.64285714
10/09/2017 12:40,201707,LUTON,ROMANIA,IASI,WIZZ AIR,S,50,0,76,10,12,2,0,0,11.48,0,44,70.45454546,15.36363636
10/09/2017 12:40,201707,LUTON,ROMANIA,SATU MARE,WIZZ AIR,S,18,0,44.44444444,44.44444444,11.11111111,0,0,0,15.88889,0,0,0,0
10/09/2017 12:40,201707,LUTON,ROMANIA,SIBIU,WIZZ AIR,S,44,0,54.54545455,15.90909091,22.72727273,6.818181818,0,0,22.36364,0,36,61.11111111,15.38888889
10/09/2017 12:40,201707,LUTON,ROMANIA,SUCEAVA,WIZZ AIR,S,44,0,50,27.27272727,13.63636364,4.545454545,4.545454545,0,27.04545,0,0,0,0
10/09/2017 12:40,201707,LUTON,ROMANIA,TIMISOARA,WIZZ AIR,S,62,0,45.16129032,14.51612903,27.41935484,12.90322581,0,0,30.09677,0,62,59.67741936,29.69354839
10/09/2017 12:40,201707,LUTON,ROMANIA,TIRGU MURES,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,43,72.09302326,12.02325581
10/09/2017 12:40,201707,LUTON,RUSSIA,MOSCOW (SHEREMETYEVO),IJM INTERNATIONAL JET MANAGEMENT GMBH,C,0,0,0,0,0,0,0,0,0,0,1,100,11
