run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,EASYJET AIRLINE COMPANY LTD,S,44,0,36.36363636,29.54545455,20.45454546,13.63636364,0,0,29.34091,44,35,65.71428571,34.82857143
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,8,100,6.875
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,15,40,46.8
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,JET2.COM LTD,S,16,0,62.5,0,31.25,6.25,0,0,20.0625,16,18,100,2.944444444
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,RYANAIR,S,26,0,53.84615385,19.23076923,11.53846154,7.692307692,7.692307692,0,39.11538,26,18,61.11111111,30.72222222
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,SMALL PLANET AIRLINES POLSKA,C,25,0,40,8,20,12,16,4,117.12,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,THOMAS COOK AIRLINES LTD,C,1,0,100,0,0,0,0,0,0,0,25,84,12.28
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,THOMAS COOK AIRLINES LTD,S,35,0,88.57142857,0,8.571428571,0,2.857142857,0,12.02857,37,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,CORFU,THOMSON AIRWAYS LTD,C,44,0,86.36363636,11.36363636,2.272727273,0,0,0,5.61364,0,34,82.35294118,8.029411765
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,CONDOR,S,0,0,0,0,0,0,0,0,0,0,10,70,50
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,EASYJET AIRLINE COMPANY LTD,S,36,0,44.44444444,30.55555556,13.88888889,11.11111111,0,0,24.11111,36,27,44.44444444,33.14814815
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,8,62.5,13.375
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,25,60,35.24
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,JET2.COM LTD,S,52,0,73.07692308,11.53846154,11.53846154,3.846153846,0,0,11.32692,53,26,61.53846154,23.38461539
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,SMALL PLANET AIRLINES POLSKA,C,15,0,66.66666667,20,13.33333333,0,0,0,12.86667,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,17,76.47058824,12.88235294
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,S,26,0,73.07692308,11.53846154,11.53846154,3.846153846,0,0,13.96154,26,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,HERAKLION,THOMSON AIRWAYS LTD,C,44,0,77.27272727,13.63636364,4.545454545,4.545454545,0,0,12.40909,0,35,71.42857143,11.8
03/03/2017 10:40,201607,MANCHESTER,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,8,62.5,16.125
03/03/2017 10:40,201607,MANCHESTER,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD,S,10,0,100,0,0,0,0,0,2.8,10,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,KAVALA,THOMAS COOK AIRLINES LTD,S,10,0,90,10,0,0,0,0,5,10,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,KAVALA,THOMSON AIRWAYS LTD,C,10,0,90,10,0,0,0,0,4.7,0,8,100,2
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,EASYJET AIRLINE COMPANY LTD,S,18,0,44.44444444,22.22222222,22.22222222,11.11111111,0,0,25.61111,18,18,61.11111111,19.66666667
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,8,37.5,36.5
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,8,37.5,51.125
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,JET2.COM LTD,S,18,0,61.11111111,22.22222222,11.11111111,5.555555556,0,0,17.55556,18,18,38.88888889,33.94444444
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,SMALL PLANET AIRLINES,C,0,0,0,0,0,0,0,0,0,0,8,12.5,40.125
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,SMALL PLANET AIRLINES POLSKA,C,20,0,65,20,5,10,0,0,18.75,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,16,37.5,31.4375
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD,S,18,0,27.77777778,22.22222222,38.88888889,11.11111111,0,0,30.33333,18,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,KEFALLINIA,THOMSON AIRWAYS LTD,C,34,0,85.29411765,5.882352941,2.941176471,0,5.882352941,0,19.26471,0,34,52.94117647,25.20588235
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,CONDOR,S,10,0,30,10,20,40,0,0,46,10,8,25,61.75
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,10,100,1.7
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,8,12.5,61.875
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,JET2.COM LTD,S,10,0,70,20,10,0,0,0,15.4,17,18,55.55555556,21.61111111
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,SMALL PLANET AIRLINES,C,0,0,0,0,0,0,0,0,0,0,5,40,16.4
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,SMALL PLANET AIRLINES POLSKA,C,10,0,10,10,70,10,0,0,38.6,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,10,50,37.8
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,THOMAS COOK AIRLINES LTD,S,8,0,100,0,0,0,0,0,3.125,8,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,THOMSON AIRWAYS LTD,C,34,0,76.47058824,20.58823529,2.941176471,0,0,0,9,0,36,50,17
03/03/2017 10:40,201607,MANCHESTER,GREECE,KOS,TITAN AIRWAYS LTD,S,8,0,87.5,12.5,0,0,0,0,5.875,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,MIKONOS,EASYJET AIRLINE COMPANY LTD,S,18,0,5.555555556,33.33333333,55.55555556,5.555555556,0,0,37.77778,18,18,33.33333333,32.27777778
03/03/2017 10:40,201607,MANCHESTER,GREECE,MYTILINI,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,8,62.5,17.125
03/03/2017 10:40,201607,MANCHESTER,GREECE,MYTILINI,THOMAS COOK AIRLINES LTD,S,10,0,30,30,20,20,0,0,35.7,10,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,PREVEZA,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,8,50,19
03/03/2017 10:40,201607,MANCHESTER,GREECE,PREVEZA,MONARCH AIRLINES,S,18,0,88.88888889,11.11111111,0,0,0,0,7.16667,18,8,37.5,27.5
03/03/2017 10:40,201607,MANCHESTER,GREECE,PREVEZA,SMALL PLANET AIRLINES,C,0,0,0,0,0,0,0,0,0,0,10,80,6.6
03/03/2017 10:40,201607,MANCHESTER,GREECE,PREVEZA,SMALL PLANET AIRLINES POLSKA,C,8,0,100,0,0,0,0,0,3.25,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,8,87.5,7.375
03/03/2017 10:40,201607,MANCHESTER,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD,S,10,0,50,10,10,30,0,0,43.3,11,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,PREVEZA,THOMSON AIRWAYS LTD,C,10,0,60,10,30,0,0,0,18.4,0,8,25,23.375
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,10,90,3.7
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,27,55.55555556,28
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,JET2.COM LTD,S,35,0,54.28571429,22.85714286,20,2.857142857,0,0,17,35,27,66.66666667,14.88888889
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,MONARCH AIRLINES,S,8,0,87.5,12.5,0,0,0,0,9.125,8,10,80,27.2
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,SMALL PLANET AIRLINES POLSKA,C,21,0,33.33333333,33.33333333,28.57142857,0,4.761904762,0,31.80952,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,18,77.77777778,6.277777778
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,THOMAS COOK AIRLINES LTD,S,26,0,73.07692308,15.38461539,3.846153846,7.692307692,0,0,13.03846,26,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,RHODES,THOMSON AIRWAYS LTD,C,34,0,55.88235294,14.70588235,23.52941177,5.882352941,0,0,19.02941,0,39,66.66666667,15.23076923
03/03/2017 10:40,201607,MANCHESTER,GREECE,SALONIKA,EASYJET AIRLINE COMPANY LTD,S,26,0,88.46153846,11.53846154,0,0,0,0,6.69231,26,18,66.66666667,12.72222222
03/03/2017 10:40,201607,MANCHESTER,GREECE,SALONIKA,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,3.375,0,8,50,15.375
03/03/2017 10:40,201607,MANCHESTER,GREECE,SKIATHOS,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,5,20,48.8
03/03/2017 10:40,201607,MANCHESTER,GREECE,SKIATHOS,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,10,20,80.3
03/03/2017 10:40,201607,MANCHESTER,GREECE,SKIATHOS,SMALL PLANET AIRLINES,C,0,0,0,0,0,0,0,0,0,0,10,60,14.9
03/03/2017 10:40,201607,MANCHESTER,GREECE,SKIATHOS,SMALL PLANET AIRLINES POLSKA,C,20,0,35,5,35,25,0,0,40.65,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,SKIATHOS,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,20,55,20.95
03/03/2017 10:40,201607,MANCHESTER,GREECE,SKIATHOS,THOMAS COOK AIRLINES LTD,S,28,0,53.57142857,14.28571429,21.42857143,10.71428571,0,0,22.35714,28,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,SKIATHOS,THOMSON AIRWAYS LTD,C,18,0,38.88888889,16.66666667,11.11111111,27.77777778,5.555555556,0,48.22222,0,18,50,20.5
03/03/2017 10:40,201607,MANCHESTER,GREECE,THIRA (SANTORINI),EASYJET AIRLINE COMPANY LTD,S,26,0,42.30769231,38.46153846,19.23076923,0,0,0,20.15385,26,26,38.46153846,40.5
03/03/2017 10:40,201607,MANCHESTER,GREECE,THIRA (SANTORINI),THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,16,43.75,23.5625
03/03/2017 10:40,201607,MANCHESTER,GREECE,THIRA (SANTORINI),THOMAS COOK AIRLINES LTD,S,18,0,33.33333333,33.33333333,22.22222222,11.11111111,0,0,31.22222,18,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,THIRA (SANTORINI),THOMSON AIRWAYS LTD,C,8,0,62.5,12.5,25,0,0,0,17.125,0,8,62.5,38.125
03/03/2017 10:40,201607,MANCHESTER,GREECE,VOLOS NEA ANCHILOS,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,5,20,65
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,CONDOR,S,10,0,60,20,0,20,0,0,23.9,10,8,50,22.375
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,10,10,39.3
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,18,55.55555556,32.11111111
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,JET2.COM LTD,S,40,0,57.5,7.5,17.5,17.5,0,0,29.075,40,18,88.88888889,8.333333333
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,SMALL PLANET AIRLINES POLSKA,C,18,0,22.22222222,44.44444444,16.66666667,16.66666667,0,0,42.66667,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,36,63.88888889,35.80555556
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,THOMAS COOK AIRLINES LTD,S,42,0,71.42857143,16.66666667,9.523809524,2.380952381,0,0,13.07143,42,0,0,0
03/03/2017 10:40,201607,MANCHESTER,GREECE,ZAKINTHOS,THOMSON AIRWAYS LTD,C,39,0,58.97435897,7.692307692,25.64102564,7.692307692,0,0,21.51282,0,37,51.35135135,24
03/03/2017 10:40,201607,MANCHESTER,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,34,0,73.52941177,8.823529412,8.823529412,2.941176471,2.941176471,2.941176471,30.94118,34,34,79.41176471,9.323529412
03/03/2017 10:40,201607,MANCHESTER,HUNGARY,BUDAPEST,DENIM AIR,C,0,0,0,0,0,0,0,0,0,0,2,50,19.5
03/03/2017 10:40,201607,MANCHESTER,HUNGARY,BUDAPEST,JET2.COM LTD,S,36,0,80.55555556,13.88888889,5.555555556,0,0,0,8.08333,36,36,58.33333333,20.5
03/03/2017 10:40,201607,MANCHESTER,HUNGARY,BUDAPEST,RYANAIR,S,36,0,66.66666667,19.44444444,13.88888889,0,0,0,13.86111,36,34,64.70588235,11.94117647
03/03/2017 10:40,201607,MANCHESTER,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,18,0,77.77777778,11.11111111,5.555555556,5.555555556,0,0,11.77778,18,26,76.92307692,20.92307692
03/03/2017 10:40,201607,MANCHESTER,ICELAND,KEFLAVIK,ICELANDAIR,S,36,0,44.44444444,19.44444444,27.77777778,8.333333333,0,0,29.66667,36,28,78.57142857,10.57142857
03/03/2017 10:40,201607,MANCHESTER,IRAQ,ERBIL INTERNATIONAL,IRAQI AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,10,90,3.6
03/03/2017 10:40,201607,MANCHESTER,IRAQ,SULAYMANIYAH INT,IRAQI AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,8,75,8.5
03/03/2017 10:40,201607,MANCHESTER,IRISH REPUBLIC,CORK,AER LINGUS,S,160,0,93.125,4.375,1.875,0.625,0,0,3.9,160,0,0,0
03/03/2017 10:40,201607,MANCHESTER,IRISH REPUBLIC,CORK,STOBART AIR,S,0,0,0,0,0,0,0,0,0,0,124,82.25806452,8.370967742
03/03/2017 10:40,201607,MANCHESTER,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,286,0,70.97902098,16.78321678,10.48951049,1.048951049,0.699300699,0,12.93357,286,171,61.98830409,18.78362573
03/03/2017 10:40,201607,MANCHESTER,IRISH REPUBLIC,DUBLIN,RYANAIR,S,310,0,63.5483871,18.70967742,10.96774194,5.161290323,1.612903226,0,19.84516,310,287,80.13937282,10.18118467
03/03/2017 10:40,201607,MANCHESTER,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,0,0,0,0,0,0,0,0,0,0,132,90.15151515,5.174242424
03/03/2017 10:40,201607,MANCHESTER,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,51,0,62.74509804,13.7254902,15.68627451,7.843137255,0,0,21.15686,52,44,68.18181818,30.27272727
03/03/2017 10:40,201607,MANCHESTER,IRISH REPUBLIC,SHANNON,RYANAIR,S,44,0,75,13.63636364,11.36363636,0,0,0,12.45455,44,62,82.25806452,9.35483871
03/03/2017 10:40,201607,MANCHESTER,ISLE OF CURACAO NETH.ANTILLES,ARUBA,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,7.375,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ISRAEL,TEL AVIV,EASYJET AIRLINE COMPANY LTD,S,16,0,18.75,12.5,37.5,31.25,0,0,48.0625,16,18,72.22222222,24.11111111
03/03/2017 10:40,201607,MANCHESTER,ISRAEL,TEL AVIV,MONARCH AIRLINES,S,26,0,80.76923077,15.38461539,3.846153846,0,0,0,10.11538,26,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,ALGHERO (FERTILIA),THOMSON AIRWAYS LTD,C,10,0,50,20,30,0,0,0,23.5,0,8,50,17
03/03/2017 10:40,201607,MANCHESTER,ITALY,BERGAMO,RYANAIR,S,80,0,67.5,25,5,2.5,0,0,12.6625,80,78,70.51282051,8.935897436
03/03/2017 10:40,201607,MANCHESTER,ITALY,BOLOGNA,RYANAIR,S,26,0,69.23076923,11.53846154,19.23076923,0,0,0,14.03846,26,25,80,10.44
03/03/2017 10:40,201607,MANCHESTER,ITALY,BRINDISI,RYANAIR,S,18,0,55.55555556,33.33333333,5.555555556,5.555555556,0,0,14.83333,18,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,CAGLIARI (ELMAS),AIR X CHARTER,C,4,0,50,50,0,0,0,0,15.25,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,CATANIA (FONTANAROSSA),EASYJET AIRLINE COMPANY LTD,S,18,0,55.55555556,22.22222222,11.11111111,11.11111111,0,0,26.33333,18,18,72.22222222,19.55555556
03/03/2017 10:40,201607,MANCHESTER,ITALY,CATANIA (FONTANAROSSA),THOMSON AIRWAYS LTD,C,11,0,81.81818182,9.090909091,0,9.090909091,0,0,12.18182,0,8,87.5,6.75
03/03/2017 10:40,201607,MANCHESTER,ITALY,GENOA,THOMAS COOK AIRLINES LTD,C,4,0,75,25,0,0,0,0,9.5,0,4,75,18
03/03/2017 10:40,201607,MANCHESTER,ITALY,GENOA,THOMSON AIRWAYS LTD,C,8,0,62.5,37.5,0,0,0,0,13,0,8,100,4.75
03/03/2017 10:40,201607,MANCHESTER,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,52,0,53.84615385,23.07692308,13.46153846,9.615384615,0,0,24.28846,53,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,MILAN (MALPENSA),FLYBE LTD,S,80,0,70,15,7.5,7.5,0,0,15.8125,80,80,78.75,10.5
03/03/2017 10:40,201607,MANCHESTER,ITALY,NAPLES,JET2.COM LTD,S,18,0,50,22.22222222,16.66666667,11.11111111,0,0,26.88889,18,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,NAPLES,MONARCH AIRLINES,S,26,0,65.38461539,23.07692308,11.53846154,0,0,0,13,26,28,53.57142857,25.5
03/03/2017 10:40,201607,MANCHESTER,ITALY,NAPLES,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,18,77.77777778,15.44444444
03/03/2017 10:40,201607,MANCHESTER,ITALY,NAPLES,THOMAS COOK AIRLINES LTD,S,18,0,50,11.11111111,22.22222222,16.66666667,0,0,24.83333,18,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,NAPLES,THOMSON AIRWAYS LTD,C,28,0,67.85714286,10.71428571,14.28571429,7.142857143,0,0,17.28571,0,28,57.14285714,23.71428571
03/03/2017 10:40,201607,MANCHESTER,ITALY,OLBIA,AIR X CHARTER,C,3,0,66.66666667,33.33333333,0,0,0,0,16.33333,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,S,18,0,61.11111111,16.66666667,5.555555556,16.66666667,0,0,20.27778,18,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,S,16,0,25,50,25,0,0,0,24.3125,16,18,77.77777778,11.94444444
03/03/2017 10:40,201607,MANCHESTER,ITALY,PISA,JET2.COM LTD,S,54,0,59.25925926,18.51851852,14.81481482,7.407407407,0,0,20.55556,54,52,69.23076923,24.32692308
03/03/2017 10:40,201607,MANCHESTER,ITALY,ROME (CIAMPINO),RYANAIR,S,80,0,52.5,22.5,22.5,2.5,0,0,18.475,80,62,69.35483871,14.06451613
03/03/2017 10:40,201607,MANCHESTER,ITALY,ROME (FIUMICINO),ALITALIA (CAI),C,0,0,0,0,0,0,0,0,0,0,4,25,19.5
03/03/2017 10:40,201607,MANCHESTER,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,54,0,44.44444444,18.51851852,29.62962963,7.407407407,0,0,28.37037,54,52,53.84615385,22.46153846
03/03/2017 10:40,201607,MANCHESTER,ITALY,ROME (FIUMICINO),MISTRAL AIR,C,3,0,0,0,33.33333333,33.33333333,33.33333333,0,127.33333,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,ROME (FIUMICINO),TITAN AIRWAYS LTD,C,2,0,50,50,0,0,0,0,15.5,0,4,75,10.5
03/03/2017 10:40,201607,MANCHESTER,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,18,0,38.88888889,11.11111111,22.22222222,16.66666667,11.11111111,0,66.11111,18,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,26,0,46.15384615,19.23076923,30.76923077,3.846153846,0,0,22.76923,26,26,80.76923077,8.846153846
03/03/2017 10:40,201607,MANCHESTER,ITALY,VENICE,JET2.COM LTD,S,54,0,38.88888889,29.62962963,25.92592593,5.555555556,0,0,26.18519,54,54,55.55555556,23.38888889
03/03/2017 10:40,201607,MANCHESTER,ITALY,VENICE,MONARCH AIRLINES,S,30,0,53.33333333,20,16.66666667,10,0,0,21.6,30,44,70.45454546,12.11363636
03/03/2017 10:40,201607,MANCHESTER,ITALY,VENICE,THOMAS COOK AIRLINES LTD,C,4,0,25,0,75,0,0,0,29.5,0,6,16.66666667,20
03/03/2017 10:40,201607,MANCHESTER,ITALY,VENICE,THOMSON AIRWAYS LTD,C,18,0,55.55555556,11.11111111,22.22222222,11.11111111,0,0,24.77778,0,22,40.90909091,32.04545455
03/03/2017 10:40,201607,MANCHESTER,ITALY,VENICE,TITAN AIRWAYS LTD,C,4,0,50,25,0,25,0,0,54.75,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,ITALY,VERONA VILLAFRANCA,FLYBE LTD,C,0,0,0,0,0,0,0,0,0,0,8,25,49
03/03/2017 10:40,201607,MANCHESTER,ITALY,VERONA VILLAFRANCA,MONARCH AIRLINES,S,26,0,53.84615385,7.692307692,34.61538462,3.846153846,0,0,21,26,26,80.76923077,9.230769231
03/03/2017 10:40,201607,MANCHESTER,ITALY,VERONA VILLAFRANCA,THOMSON AIRWAYS LTD,C,28,0,82.14285714,14.28571429,3.571428571,0,0,0,10.39286,0,26,96.15384615,5.153846154
03/03/2017 10:40,201607,MANCHESTER,JAMAICA,MONTEGO BAY,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,8,62.5,12.125
03/03/2017 10:40,201607,MANCHESTER,JAMAICA,MONTEGO BAY,THOMSON AIRWAYS LTD,C,18,0,55.55555556,16.66666667,11.11111111,11.11111111,0,5.555555556,44.16667,0,18,66.66666667,19.16666667
03/03/2017 10:40,201607,MANCHESTER,LATVIA,RIGA,RYANAIR,S,26,0,73.07692308,11.53846154,11.53846154,3.846153846,0,0,14.76923,26,26,50,18.80769231
03/03/2017 10:40,201607,MANCHESTER,LUXEMBOURG,LUXEMBOURG,DUCAIR,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 10:40,201607,MANCHESTER,MALTA,MALTA,AIR MALTA,S,36,0,77.77777778,16.66666667,5.555555556,0,0,0,10.41667,36,36,86.11111111,8
03/03/2017 10:40,201607,MANCHESTER,MALTA,MALTA,EASYJET AIRLINE COMPANY LTD,S,52,0,84.61538462,5.769230769,9.615384615,0,0,0,8.26923,52,54,94.44444444,2.833333333
03/03/2017 10:40,201607,MANCHESTER,MALTA,MALTA,JET2.COM LTD,S,18,0,50,16.66666667,5.555555556,27.77777778,0,0,30.72222,18,18,61.11111111,19.55555556
03/03/2017 10:40,201607,MANCHESTER,MALTA,MALTA,RYANAIR,S,26,0,73.07692308,11.53846154,3.846153846,11.53846154,0,0,14.53846,26,0,0,0
03/03/2017 10:40,201607,MANCHESTER,MALTA,MALTA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,8,62.5,16.125
03/03/2017 10:40,201607,MANCHESTER,MALTA,MALTA,THOMAS COOK AIRLINES LTD,S,8,0,50,0,12.5,12.5,0,25,127,8,0,0,0
03/03/2017 10:40,201607,MANCHESTER,MEXICO,CANCUN,THOMAS COOK AIRLINES LTD,S,35,0,80,5.714285714,5.714285714,8.571428571,0,0,15.28571,35,27,96.2962963,3.407407407
03/03/2017 10:40,201607,MANCHESTER,MEXICO,CANCUN,THOMSON AIRWAYS LTD,C,35,0,80,14.28571429,5.714285714,0,0,0,9.85714,0,45,77.77777778,14.22222222
03/03/2017 10:40,201607,MANCHESTER,MEXICO,PUERTO VALLARTA,THOMSON AIRWAYS LTD,C,10,0,70,30,0,0,0,0,8.7,0,9,55.55555556,23
03/03/2017 10:40,201607,MANCHESTER,MOROCCO,AGADIR (AL MASSIRA),MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,26,80.76923077,6.5
03/03/2017 10:40,201607,MANCHESTER,MOROCCO,AGADIR (AL MASSIRA),THOMSON AIRWAYS LTD,S,17,0,82.35294118,5.882352941,5.882352941,5.882352941,0,0,9.82353,17,18,66.66666667,17.16666667
03/03/2017 10:40,201607,MANCHESTER,MOROCCO,MARRAKESH,EASYJET AIRLINE COMPANY LTD,S,18,0,33.33333333,27.77777778,16.66666667,22.22222222,0,0,35.33333,18,18,61.11111111,20.44444444
03/03/2017 10:40,201607,MANCHESTER,MOROCCO,MARRAKESH,THOMSON AIRWAYS LTD,S,18,0,50,27.77777778,11.11111111,11.11111111,0,0,20.27778,18,17,76.47058824,13.70588235
